影子银行		0.00124120810923
事件		0.000827472072818
香港青关会		0.00206868018204
主计长		0.000413736036409
呼格案		0.00124120810923
年终		0.000413736036409
刘革强		0.000413736036409
贾庆林		0.0124120810923
高速公路收费		0.000827472072818
共产主义黑皮书		0.000413736036409
大法日		0.000827472072818
国会议员		0.000413736036409
港警		0.000827472072818
过错责任		0.000413736036409
外国人		0.000413736036409
录像		0.000413736036409
德国小镇特里尔		0.000413736036409
道德指数		0.000413736036409
探监		0.000827472072818
李克强访加		0.000413736036409
拆迁户		0.000827472072818
德国之声		0.00206868018204
常小兵		0.00496483243691
美中贸易逆差		0.000413736036409
潘石屹		0.00289615225486
林豆豆		0.000413736036409
焦点访谈		0.00165494414564
唐吉田		0.00206868018204
靖江		0.000413736036409
恐吓		0.000827472072818
合肥市长		0.000413736036409
邪党		0.000413736036409
辛亥革命		0.00330988829127
中共邪恶		0.00124120810923
辛巴威		0.000413736036409
惨案		0.00165494414564
瓦解		0.000413736036409
修炼		0.0045510964005
亚健康		0.000413736036409
官员申报制度		0.000413736036409
在野党		0.000413736036409
梅酉		0.000413736036409
慢性病		0.000413736036409
高智晟		0.0810922631361
炒房		0.000413736036409
江青		0.00124120810923
权利微信		0.000413736036409
九评		0.0616466694249
学费全免		0.000413736036409
宗教政策		0.000827472072818
昌平警方		0.000413736036409
听证会		0.000827472072818
傅国涌		0.00206868018204
全球购房		0.000413736036409
便衣		0.000413736036409
老虎咬人		0.000413736036409
海耶克		0.000413736036409
抓捕江曾		0.000413736036409
官二代		0.00537856847331
北京画家		0.000413736036409
谭力		0.00289615225486
霉变饭菜		0.000413736036409
禁电动车		0.000413736036409
胡温习		0.00496483243691
香港旅行团		0.000413736036409
伊朗		0.00330988829127
上海换届		0.000413736036409
包养情妇		0.000827472072818
马列主义		0.00248241621845
中共卡扎菲		0.00124120810923
宁夏		0.000827472072818
百度推广		0.000413736036409
周克华		0.00910219280099
昌平		0.000413736036409
“两高”司法解释		0.000413736036409
王建华		0.000413736036409
华盛顿邮报		0.00165494414564
六四运动		0.000413736036409
央视大火		0.000413736036409
徽商银行		0.000413736036409
三鹿毒奶粉		0.00372362432768
农民工		0.00661977658254
俞可平		0.00372362432768
中国联通		0.00124120810923
化学武器		0.000413736036409
关门		0.000413736036409
SARS		0.00248241621845
小小说		0.000827472072818
邪恶轴心		0.000413736036409
羽毛球		0.000827472072818
陈庆霞		0.000827472072818
王晓东		0.00537856847331
iPhone5		0.000413736036409
海航		0.00124120810923
追逃		0.000413736036409
北大女学生		0.000413736036409
刘晓庆		0.000413736036409
电脑围棋		0.000413736036409
肯德基		0.00206868018204
江天勇		0.00372362432768
锦衣卫		0.000413736036409
监管失职		0.000413736036409
防霾神器		0.000413736036409
共产体制		0.000413736036409
海外人才		0.000413736036409
中国网通		0.000827472072818
女贼		0.000413736036409
卡扎菲卡扎菲		0.00413736036409
王晓丹		0.00289615225486
核辐射		0.000413736036409
安全事故		0.000827472072818
“十三五”规划		0.000413736036409
力拓		0.00165494414564
预测		0.000827472072818
独裁者独裁者		0.000413736036409
只峰		0.00124120810923
地名文化		0.000413736036409
公安系统		0.00124120810923
潘彦君		0.000827472072818
美国		0.0248241621845
王文学		0.000413736036409
四‧二五		0.00330988829127
社会治安		0.000413736036409
曲淑辉		0.000827472072818
中产阶级		0.00124120810923
计生委		0.000827472072818
安徽		0.00206868018204
出事		0.000413736036409
金色大厅		0.00124120810923
香港特首选举		0.00330988829127
电子垃圾		0.000413736036409
以权谋私		0.000413736036409
启示录		0.000413736036409
文字狱		0.00165494414564
中国传教士		0.000413736036409
国企改革		0.00206868018204
元凶		0.00124120810923
常州外国语学校		0.000413736036409
朱嘉文		0.000413736036409
中国学生学者联谊会		0.000413736036409
政协副主席		0.00124120810923
吴仁华		0.000827472072818
铁道部		0.00165494414564
暴政		0.00744724865536
免税商店		0.000413736036409
危险品		0.000413736036409
加班费		0.000413736036409
金星凌日		0.000413736036409
网络舆论		0.000413736036409
侯佳		0.00289615225486
刘宗正		0.000827472072818
腐败分子		0.000413736036409
医药费		0.000413736036409
冯志明		0.000413736036409
爆炸袭击		0.000413736036409
“真		0.000413736036409
警察治国		0.000413736036409
欧阳非		0.000827472072818
博熙来调查最新消		0.000413736036409
亲共侨领		0.000413736036409
现身		0.000413736036409
孙东东		0.00206868018204
白恩培		0.00992966487381
紧急呼吁		0.000413736036409
万圣节		0.000413736036409
电费		0.000413736036409
曹长青曹长青		0.00289615225486
潜规则		0.00248241621845
中美教育		0.000827472072818
退党退党		0.000413736036409
方滨兴		0.00372362432768
周永康陈光诚		0.00372362432768
新闻封锁		0.000413736036409
求学诉求		0.000413736036409
林书豪		0.000413736036409
教育商业化		0.000413736036409
谭卓		0.00124120810923
领袖		0.000413736036409
决定		0.000413736036409
民航局		0.000827472072818
莲子		0.000413736036409
借款		0.000413736036409
一百个常识		0.000827472072818
萨尔科齐		0.000413736036409
泰国大选		0.000413736036409
中央警卫局		0.000413736036409
中共恶行		0.000413736036409
中共领导人		0.00124120810923
苏格拉底		0.000413736036409
胡平胡平		0.00124120810923
香港警察		0.00124120810923
深圳警察		0.000827472072818
遗臭万年		0.000413736036409
季风书园		0.000413736036409
朝鲜核试验		0.00124120810923
美国陈光诚		0.000413736036409
索尼		0.00124120810923
通用		0.000413736036409
老人干政		0.00248241621845
包养小三		0.000413736036409
避税港		0.000413736036409
金重齐		0.000413736036409
513		0.000827472072818
512		0.000413736036409
郎咸平		0.00248241621845
观心		0.00206868018204
朝鲜危机		0.000413736036409
两高司法解释		0.00372362432768
浑水公司		0.000413736036409
为知识买单		0.000413736036409
凶杀		0.000413736036409
一党专制		0.00413736036409
东八块		0.000413736036409
中管干部		0.000413736036409
延迟退休		0.00248241621845
实习生		0.000413736036409
天意		0.00248241621845
美国暴风雪		0.000413736036409
壁画		0.000413736036409
放弃		0.000413736036409
知情权		0.00372362432768
丁宁		0.000413736036409
苏格兰独立		0.000413736036409
连坐		0.000827472072818
毒校服		0.000413736036409
塔利班		0.00124120810923
乙肝		0.000413736036409
唐太宗		0.000827472072818
唐恩		0.00786098469177
老年人		0.000827472072818
强行解剖		0.000413736036409
人肉罐头		0.000413736036409
封闭政治		0.000413736036409
刘斌夫		0.00165494414564
爱国者法案		0.000413736036409
定安迷案		0.000413736036409
征地		0.00248241621845
士兵		0.000827472072818
空军		0.000413736036409
杀人		0.00372362432768
纪宝成		0.000413736036409
征签		0.00124120810923
刘家泽		0.000413736036409
希特勒		0.00165494414564
万盛		0.00124120810923
张泉芬		0.000413736036409
信息泄露		0.000413736036409
专政		0.000413736036409
预演		0.000413736036409
官网		0.000413736036409
林青		0.000413736036409
电信业		0.000413736036409
“带病”提拔		0.000413736036409
离岸解密		0.000413736036409
法轮功		0.818369880017
昌平女法官		0.000827472072818
死亡税率		0.000413736036409
失业率		0.00124120810923
山西疫苗案		0.000413736036409
抗旱		0.000413736036409
长安街		0.000413736036409
朱军		0.00165494414564
于铁义		0.000827472072818
共产党百年真相		0.000413736036409
宁波		0.00165494414564
紧急会议		0.000413736036409
魏则西事件		0.000413736036409
金融大鳄		0.00165494414564
土地出让		0.000413736036409
刘国梁		0.00124120810923
水灾		0.000413736036409
警察滥权		0.000413736036409
器官买卖		0.00165494414564
泰国洪灾泰国洪灾		0.000413736036409
环保局		0.000413736036409
移民法改革		0.000413736036409
陈道军		0.000413736036409
陶君		0.00206868018204
天安门爆炸案		0.00248241621845
航班延误		0.000413736036409
二奸二假		0.00372362432768
胡德平		0.00372362432768
诺贝尔		0.000413736036409
占中		0.0260653702938
夜总会		0.000413736036409
公车私用		0.000827472072818
李肇星		0.00372362432768
李子阳		0.000413736036409
四．二五		0.00206868018204
政法		0.00289615225486
胡占凡		0.000413736036409
收税		0.000413736036409
新年回乡		0.000413736036409
张三一言		0.00372362432768
南通		0.000827472072818
党国不分		0.000413736036409
信神		0.000413736036409
龙纬汶		0.000413736036409
雷洋案		0.00786098469177
背伤		0.000413736036409
6平米		0.000413736036409
政治		0.00496483243691
中情局		0.000413736036409
2015国际宗教自由法案		0.000413736036409
北京堵车		0.000413736036409
罗长坤		0.000413736036409
宗教工作会议		0.000413736036409
华为		0.00124120810923
温哥华		0.00124120810923
主播		0.000413736036409
贾晓霞		0.000827472072818
第26届国际器官移植大会		0.000413736036409
熊本大地震		0.000413736036409
最大赢家		0.000413736036409
政局		0.00124120810923
保利		0.000827472072818
《子弹鸦片》		0.000413736036409
和平占中		0.00165494414564
田伟		0.000413736036409
林辉		0.0148944973107
教育腐败		0.000827472072818
雄安概念股		0.000413736036409
日相		0.000413736036409
半岛局势		0.000413736036409
慢就业		0.000827472072818
网易		0.000413736036409
化武		0.00124120810923
喻国明		0.000413736036409
陈柏年		0.00124120810923
旅游法		0.000413736036409
纽约邮报		0.000413736036409
林达		0.000413736036409
美国国务院		0.00165494414564
维稳沙皇		0.000413736036409
学者点评		0.000413736036409
限制		0.000413736036409
金援		0.000413736036409
苏银霞		0.000827472072818
宋雁妮		0.000413736036409
华人		0.00124120810923
红二代		0.00330988829127
儿子撞倒亲妈		0.000413736036409
让子弹飞		0.000413736036409
中国高考		0.000827472072818
特权犯罪		0.000413736036409
中国未来		0.000413736036409
无界		0.000413736036409
怪圈		0.000413736036409
朝鲜金正日		0.000827472072818
贺国强		0.00165494414564
高考状元		0.000413736036409
王长江		0.000413736036409
上帝		0.000413736036409
微信圈		0.000413736036409
博士学位		0.000413736036409
绑架抄家		0.000413736036409
血旗		0.000413736036409
云南地震		0.000827472072818
刘进图		0.00165494414564
倒梁游行		0.000413736036409
狄马		0.000827472072818
天朝		0.000413736036409
南周		0.00744724865536
薄熙来姜维平		0.00620604054613
征兵		0.000413736036409
蒙难		0.000413736036409
文凭		0.00124120810923
浙江大学国际医院		0.000413736036409
再生障碍性贫血		0.000413736036409
抚顺特钢		0.000413736036409
伍德		0.000413736036409
《人民的名义》		0.000413736036409
德州警察		0.000413736036409
胡温薄熙来		0.00248241621845
法庭		0.00165494414564
联合国制裁		0.000413736036409
王文志		0.000413736036409
UFO		0.000827472072818
兰蔻		0.000413736036409
谁是新中国		0.000413736036409
舟曲		0.00165494414564
活鱼下架		0.000827472072818
黄金周		0.00165494414564
商人		0.000413736036409
巴黎协议		0.000413736036409
被自杀		0.00289615225486
吴稼祥		0.00124120810923
法治社会		0.000413736036409
公务车		0.000413736036409
重点学校		0.000827472072818
薄熙来温家宝		0.000413736036409
高危书记		0.000413736036409
抛售住宅		0.000413736036409
世博		0.00289615225486
终结一党执政		0.000413736036409
张磊		0.00124120810923
网购		0.000413736036409
主教		0.000413736036409
剽窃		0.00165494414564
709大抓捕		0.000827472072818
非法组织		0.000413736036409
中共军委		0.000827472072818
一带一路		0.00206868018204
计生		0.00703351261895
煤窑		0.000413736036409
华侨		0.000827472072818
杜金才		0.000413736036409
毒大米		0.00289615225486
中共邪教		0.00620604054613
苛捐杂税		0.000827472072818
卢武福		0.000413736036409
周滨		0.0144807612743
永远在路上		0.00124120810923
飞行员		0.000413736036409
天安舰		0.00289615225486
供给侧改革		0.000827472072818
霸王条款		0.000413736036409
百佳		0.000413736036409
SDR		0.000413736036409
中小学校长		0.000413736036409
维稳		0.0471659081506
政法王		0.000827472072818
全球一体化		0.000413736036409
非法持有枪支罪		0.000827472072818
高官遭报		0.000413736036409
强盗		0.000413736036409
迁都		0.000413736036409
黑延平		0.000827472072818
田晓明		0.00248241621845
吴涛		0.000413736036409
自由门		0.00330988829127
释法		0.000413736036409
中共暴行		0.000413736036409
法轮大法学会		0.000413736036409
山东		0.00248241621845
宣判		0.000413736036409
辛继平		0.000413736036409
救助站		0.000413736036409
骚乱		0.000413736036409
临沂		0.000827472072818
政治局会议		0.00124120810923
外资		0.000827472072818
中共内斗		0.0219280099297
刘伶俐		0.000413736036409
凶手		0.000413736036409
范华培		0.000413736036409
周洋		0.00124120810923
干涉内政		0.00165494414564
自由天使		0.000413736036409
公益事业		0.000413736036409
抗震救灾		0.000413736036409
超生罚款		0.00165494414564
维持现状		0.000413736036409
法轮功案		0.0095159288374
失业		0.00248241621845
宗教自由		0.00330988829127
圣元奶粉		0.000827472072818
李长春		0.0376499793132
进口食品		0.000413736036409
酷刑折磨		0.00124120810923
大法		0.000413736036409
限娱令		0.00124120810923
法轮功桥		0.000413736036409
跳楼		0.00206868018204
自杀式袭击		0.000413736036409
白宫请愿		0.000827472072818
美元		0.000413736036409
纽约市长竞选		0.000413736036409
省委副书记曾维		0.000413736036409
